encoder,seconds,current (A),charge (C)
16519.0,1.7370000000000001,0.013900000000000001,0.024144300000000004
16616.0,1.744,0.18940000000000001,0.33031360000000004
16714.0,1.7509999999999999,0.0161,0.028191099999999997
16812.0,1.7589999999999999,0.0201,0.035355899999999996
17007.0,1.774,0.044600000000000001,0.079120400000000007
17105.0,1.7809999999999999,0.010500000000000001,0.018700500000000002
17204.0,1.788,0.217,0.38799600000000001
17398.0,1.802,0.010800000000000001,0.019461600000000003
17594.0,1.8169999999999999,0.011599999999999999,0.021077199999999997
17693.0,1.825,0.65349999999999997,1.1926375
17793.0,1.8320000000000001,0.73020000000000007,1.3377264000000002
17989.0,1.8460000000000001,0.66270000000000007,1.2233442000000001
18086.0,1.8540000000000001,0.0135,0.025029000000000003
18183.0,1.861,0.38930000000000003,0.72448730000000006
18281.0,1.8680000000000001,0.3226,0.60261680000000006
18479.0,1.8819999999999999,0.15049999999999999,0.28324099999999997
18675.0,1.8979999999999999,0.052999999999999999,0.10059399999999999
18773.0,1.905,0.031300000000000001,0.059626500000000006
18872.0,1.9119999999999999,0.058799999999999998,0.11242559999999999
19072.0,1.9259999999999999,0.25780000000000003,0.49652280000000004
19271.0,1.9410000000000001,0.4415,0.85695150000000009
19370.0,1.948,0.52279999999999993,1.0184143999999999
19470.0,1.956,0.0112,0.021907199999999998
19571.0,1.9630000000000001,0.6117999999999999,1.2009633999999998
19670.0,1.97,0.011699999999999999,0.023048999999999997
19769.0,1.9770000000000001,0.72939999999999994,1.4420237999999999
19866.0,1.9850000000000001,0.56870000000000009,1.1288695000000002
19964.0,1.992,0.0121,0.024103199999999998
20162.0,2.0059999999999998,0.013599999999999999,0.027281599999999996
20362.0,2.0209999999999999,0.1278,0.25828380000000001
20462.0,2.0289999999999999,0.018600000000000002,0.037739399999999999
20560.0,2.036,0.041299999999999996,0.084086799999999989
20761.0,2.0499999999999998,0.011900000000000001,0.024395
20862.0,2.0569999999999999,0.0111,0.022832700000000001
20963.0,2.0640000000000001,0.36119999999999997,0.74551679999999998
21063.0,2.0720000000000001,0.010999999999999999,0.022792
21163.0,2.0790000000000002,0.56189999999999996,1.1681900999999999
21263.0,2.0870000000000002,0.010999999999999999,0.022957000000000002
21463.0,2.101,0.65279999999999994,1.3715327999999998
21564.0,2.1080000000000001,0.0124,0.026139200000000001
21664.0,2.1160000000000001,0.63500000000000001,1.3436600000000001
21864.0,2.1299999999999999,0.40739999999999998,0.86776199999999992
22066.0,2.1440000000000001,0.013900000000000001,0.029801600000000004
22167.0,2.153,0.17460000000000001,0.37591380000000002
22265.0,2.1600000000000001,0.016399999999999998,0.035423999999999997
22365.0,2.1669999999999998,0.066599999999999993,0.14432219999999998
22465.0,2.1739999999999999,0.024399999999999998,0.053045599999999991
22567.0,2.181,0.055500000000000001,0.1210455
22669.0,2.1880000000000002,0.010800000000000001,0.023630400000000003
22770.0,2.1960000000000002,0.27279999999999999,0.59906880000000007
22971.0,2.21,0.0111,0.024531000000000001
23176.0,2.2250000000000001,0.0111,0.024697500000000001
23278.0,2.2320000000000002,0.62529999999999997,1.3956696
23380.0,2.2400000000000002,0.011599999999999999,0.025984
23582.0,2.254,0.56240000000000001,1.2676495999999999
23788.0,2.2679999999999998,0.34670000000000001,0.78631559999999989
23892.0,2.2749999999999999,0.014999999999999999,0.034124999999999996
23995.0,2.2829999999999999,0.1923,0.43902089999999999
24098.0,2.2909999999999999,0.14660000000000001,0.33586060000000001
24306.0,2.3050000000000002,0.046100000000000002,0.10626050000000001
24409.0,2.3119999999999998,0.0327,0.0756024
24512.0,2.319,0.010999999999999999,0.025508999999999997
24713.0,2.3340000000000001,0.309,0.72120600000000001
24917.0,2.3479999999999999,0.51819999999999999,1.2167336
25020.0,2.3559999999999999,0.010999999999999999,0.025915999999999998
25123.0,2.363,0.0111,0.026229300000000001
25330.0,2.3780000000000001,0.011300000000000001,0.026871400000000004
25434.0,2.3849999999999998,0.64200000000000002,1.5311699999999999
25538.0,2.3919999999999999,0.012,0.028704
25642.0,2.399,0.012800000000000001,0.0307072
25846.0,2.4140000000000001,0.013800000000000002,0.033313200000000008
26051.0,2.4289999999999998,0.0166,0.0403214

